run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,all targets,0.11194507498295841,0.06519024467241052,94.65514036066183
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target1,0.028486941399309396,0.009046374333702102,98.99609592861125
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target2,0.03709927252003084,0.00952610630594388,98.8287785833798
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target3,0.0785161327902377,0.023324111602802643,97.54601226993866
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target4,0.06709394297495726,0.03202782024204633,96.09592861126603
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target5,0.12664924067182942,0.06848745013242147,93.30730619074178
freq_percent_rm0.35_r05,freq_percent,0.35,0.65,5,target6,0.3338249195413859,0.24872960541754668,83.15672058003346
