run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,all targets,0.10536097871812856,0.0595212853480071,94.89302967563837
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target1,0.025250169492244512,0.006211838506488364,99.32712215320912
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target2,0.035108548009367684,0.007780698743621944,98.91304347826086
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target3,0.07324881242292593,0.01823270005317404,98.08488612836439
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target4,0.06478968763081379,0.02995675020364525,96.06625258799171
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target5,0.11524762498727217,0.05987109877925986,94.15113871635612
freq_percent_rm0.3_r04,freq_percent,0.3,0.7,4,target6,0.3185210297661474,0.23507462580185318,82.81573498964804
