run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,all targets,0.10316715776831262,0.05827205780628333,95.17623363544814
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target1,0.030961284483185577,0.009058217522658611,99.15407854984895
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target2,0.033436207303584105,0.005271585607448863,99.33534743202416
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target3,0.07427243384015982,0.020467611724695824,97.94561933534743
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target4,0.06345702111501825,0.026234181896224392,96.49546827794562
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target5,0.10775813960015188,0.058828915440873,94.25981873111783
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target6,0.3091178602677761,0.22977183464579928,83.86706948640483
