run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,all targets,0.1366900821379093,0.06659091084041999,94.09512293430069
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target1,0.04284205122868225,0.008667467011583115,99.15356711003628
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target2,0.0592854743592285,0.013521248538069658,98.30713422007256
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target3,0.09786808465650419,0.025457588822592688,97.3397823458283
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target4,0.09182562193985767,0.03501656672679578,95.52599758162032
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target5,0.15388468574279277,0.06790341298788828,93.2285368802902
freq_percent_rm0.7_r03,freq_percent,0.7,0.30000000000000004,3,target6,0.3744345749003905,0.24897918095559035,81.01571946795647
