run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,all targets,0.10248435523397842,0.06298287198861276,94.77611940298507
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target1,0.02553666526850525,0.009344812529856573,99.01918976545842
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target2,0.031947031994593776,0.009187610076083284,98.72068230277186
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target3,0.06990269111118878,0.01905643078518415,98.08102345415777
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target4,0.06312551865962925,0.034392403497733814,95.99147121535181
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target5,0.10876663107180724,0.06195523372598367,94.02985074626866
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target6,0.31562759329814627,0.243960741316835,82.81449893390192
