run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,all targets,0.22758814554913448,0.0770086776480455,93.04556354916068
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target1,0.09017087510319614,0.007661577623147384,99.28057553956835
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target2,0.12965746746864804,0.022395380744584664,95.68345323741008
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target3,0.27139665349687464,0.030351634430160788,97.12230215827337
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target4,0.16590262314738372,0.0556937757990329,94.96402877697841
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target5,0.2445811318158588,0.07867850866847506,92.80575539568345
freq_percent_rm0.95_r10,freq_percent,0.95,0.050000000000000044,10,target6,0.4638201222628455,0.2672711886228722,78.41726618705036
