run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,all targets,0.1207710289391616,0.06794484227701234,94.47667391829827
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target1,0.03323728022206636,0.00751477381249579,99.34735315445975
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target2,0.04440548161929331,0.008673177680825182,99.0572878897752
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target3,0.08497931967411249,0.024593805204531676,97.38941261783901
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target4,0.0719992558161652,0.03204917369044647,95.93908629441624
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target5,0.12724620953648996,0.061662728991072176,94.05366207396663
freq_percent_rm0.5_r04,freq_percent,0.5,0.5,4,target6,0.3627586267668422,0.2731753942827027,81.07324147933285
