run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,all targets,0.09807686421522364,0.06100910784679258,95.03909026297086
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target1,0.02530959505749939,0.008890672107844852,99.06183368869937
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target2,0.03089901563610519,0.00698677572325725,99.1044776119403
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target3,0.06296831620585597,0.01804334830531185,98.16631130063966
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target4,0.05694222214454659,0.030427408274785326,96.33262260127931
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target5,0.1059195199645799,0.06230457251214653,94.0724946695096
freq_percent_rm0.15_r02,freq_percent,0.15,0.85,2,target6,0.30642251628275485,0.23940187015740966,83.49680170575692
