run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,all targets,0.09442045158671902,0.05792328190235396,95.15991471215351
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target1,0.021746339438638188,0.008296796171367984,99.14712153518124
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target2,0.029326991098372307,0.007667986356274832,99.01918976545842
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target3,0.060837349610262506,0.017047732764747688,98.29424307036247
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target4,0.0612390892143498,0.03203436669113449,95.94882729211088
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target5,0.09964888875295654,0.057448763384482744,94.58422174840085
freq_percent_rm0.15_r09,freq_percent,0.15,0.85,9,target6,0.2937240514057348,0.22504404604611603,83.96588486140725
