run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,all targets,0.08997232860434286,0.058677964079397765,95.26301663982824
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target1,0.021502336703536514,0.008525082880159799,99.23510466988728
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target2,0.029961461495648656,0.008178802917909594,99.11433172302738
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target3,0.05833992887815352,0.021007651043179077,97.90660225442835
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target4,0.0593457897208803,0.03520512949543747,96.01449275362319
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target5,0.09092322437369658,0.05725162042536716,94.48470209339774
freq_percent_rm0.1_r03,freq_percent,0.1,0.9,3,target6,0.2797612304541415,0.22189949771433348,84.82286634460547
