run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,all targets,0.09789746141492513,0.06328211554839473,94.79007633587786
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target1,0.02123039805197514,0.007519750709131106,99.23664122137404
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target2,0.028374942904517583,0.009442680724148,98.85496183206108
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target3,0.06362865984649398,0.019792108935051934,98.05343511450381
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target4,0.05818817492595837,0.033330786926959496,95.95419847328245
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target5,0.1017120542902432,0.06032997502398532,94.12213740458016
freq_percent_rm0.05_r03,freq_percent,0.05,0.95,3,target6,0.3142505384703625,0.2492773909710925,82.51908396946564
