run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,all targets,0.10552199691016571,0.059802778476203244,95.06413831567205
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target1,0.02787014314928425,0.006624870092862651,99.33073061907419
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target2,0.035203189010694295,0.008383887324415838,98.94032348020077
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target3,0.06892149334540212,0.015419956250628582,98.43837144450642
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target4,0.06419270676187604,0.030040359214187535,96.37479085331846
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target5,0.11783131013443293,0.061222937409903117,94.25543781372002
freq_percent_rm0.35_r01,freq_percent,0.35,0.65,1,target6,0.3191131390593047,0.23712466056522177,83.04517568321249
