run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,all targets,0.11522158134772037,0.06067264021472227,94.87551365723954
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target1,0.03154422841450802,0.00793061109856275,99.12980420594634
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target2,0.04300945644463994,0.0069504232099763434,98.98477157360406
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target3,0.08405853711210705,0.021950268171677424,97.7519941986947
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target4,0.07793978847426464,0.033653117508133316,95.93908629441624
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target5,0.11307803914692281,0.05218757940140357,94.9238578680203
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target6,0.3416994384938797,0.24136384189858018,82.52356780275562
