run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,all targets,0.09966794704947086,0.06201737122990877,94.93314000322218
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target1,0.026231011985410446,0.008116765972843987,99.22667955534075
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target2,0.0314376204021372,0.006651788699696536,99.27501208313195
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target3,0.066300120105011,0.02264775676325249,97.63170613823104
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target4,0.0567579708393749,0.027458425376425878,96.66505558240695
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target5,0.10082607097486446,0.059549346454426125,94.34509424842919
freq_percent_rm0.25_r01,freq_percent,0.25,0.75,1,target6,0.31645488799002713,0.2476801441128076,82.45529241179314
