run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,all targets,0.12320664732898236,0.06905869215040597,94.24703891708968
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target1,0.03353430685497133,0.009683068232702085,99.0572878897752
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target2,0.04265302448515397,0.010871174764321971,98.76722262509064
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target3,0.08292983590706815,0.02275224008052085,97.46192893401016
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target4,0.07452398219585746,0.03288084826258039,95.93908629441624
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target5,0.12388980858466378,0.058187517386084006,94.41624365482234
freq_percent_rm0.5_r09,freq_percent,0.5,0.5,9,target6,0.3817089259461794,0.27997730417622657,79.84046410442349
