run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,all targets,0.23927696269214138,0.10392242468320427,90.52757793764988
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target1,0.10254726972520345,0.020627324370012187,97.84172661870504
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target2,0.1273000589692181,0.02504746530644337,96.40287769784173
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target3,0.2528320615638637,0.06040859279789283,93.5251798561151
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target4,0.17356420077053114,0.06659679010889649,92.08633093525181
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target5,0.2613776673742973,0.07602642410661635,92.08633093525181
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target6,0.5180405177497346,0.3748279514093643,71.22302158273382
