run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,all targets,0.10068321331035628,0.06241121950731362,94.85727231536022
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target1,0.02451659443004251,0.007609238240967018,99.27503398278206
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target2,0.03366623943686383,0.010504460596066663,98.68599909379247
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target3,0.06543944887231636,0.023848466194250288,97.68917082011781
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target4,0.06191321651674628,0.031197876787964773,96.14861803352967
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target5,0.10764288243319196,0.06354641887090505,94.10965111010421
freq_percent_rm0.2_r06,freq_percent,0.2,0.8,6,target6,0.3109208981729767,0.23776085635372798,83.23516085183506
