run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,all targets,0.14794069358649456,0.0674256555067184,94.32367149758454
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target1,0.049745590005543676,0.00884497960719094,99.1304347826087
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target2,0.06155868357487923,0.008251356814762018,98.69565217391305
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target3,0.11528154628969668,0.022023405599113012,97.82608695652173
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target4,0.09385176348301259,0.030156037855389246,96.23188405797102
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target5,0.16662991783479844,0.07277815435178586,93.33333333333333
freq_percent_rm0.75_r06,freq_percent,0.75,0.25,6,target6,0.40057666033103667,0.26249999881206937,80.72463768115942
