run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,all targets,0.09835604635075572,0.06352183040121526,94.78371501272265
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target1,0.022356015621741124,0.008317063154382014,99.08396946564886
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target2,0.02818733997622325,0.008676635433612814,98.77862595419847
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target3,0.06416020147666124,0.021371100248195888,97.82442748091603
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target4,0.058907319484419976,0.032814878874150084,96.18320610687023
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target5,0.0978661942602094,0.055014558722312604,94.7328244274809
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target6,0.3186592072852793,0.2549367459746381,82.09923664122137
