run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,all targets,0.11027431113422372,0.06312290653426444,94.72306143001006
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target1,0.026234181896224392,0.007499016145807539,99.15407854984895
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target2,0.03677735311112212,0.010048186650818022,98.73111782477342
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target3,0.08211793918082315,0.023487017565582028,97.58308157099698
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target4,0.0732577154837964,0.03700009616495799,95.52870090634441
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target5,0.11812806621762172,0.06266504581249072,94.01812688821752
freq_percent_rm0.4_r03,freq_percent,0.4,0.6,3,target6,0.3251306109157545,0.2380380768659304,83.32326283987915
