run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,all targets,0.09490370357424431,0.06011247162897457,95.05330490405117
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target1,0.02270702110058606,0.007440916145268972,99.23240938166312
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target2,0.03196449893390192,0.008873205168536707,98.93390191897655
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target3,0.06036574224894264,0.019458170389271442,98.03837953091684
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target4,0.05849677974297133,0.030567143789250472,96.28997867803838
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target5,0.10066197123282883,0.0584443789250469,94.49893390191897
freq_percent_rm0.15_r10,freq_percent,0.15,0.85,10,target6,0.29522620818623513,0.23589101535647292,83.32622601279319
