run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,all targets,0.1348018424474011,0.06884611004574476,94.18564527260179
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target1,0.03896709616015568,0.006741858856871331,99.37888198757764
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target2,0.051348371545101766,0.008777137002341921,98.86128364389234
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target3,0.09430122074013736,0.024211329605493898,97.61904761904762
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target4,0.09977103075608955,0.04562415176096574,94.61697722567288
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target5,0.15260345928226363,0.07763738092409689,92.54658385093167
freq_percent_rm0.65_r06,freq_percent,0.65,0.35,6,target6,0.37181987620065843,0.2500848021246988,82.09109730848861
