run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,all targets,0.10994432142483726,0.06294966193683654,94.62235649546827
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target1,0.026679668003896127,0.00633580242022023,99.21450151057401
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target2,0.03675260388291813,0.007746508427847391,98.85196374622357
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target3,0.07432193229656778,0.01853717192478497,97.94561933534743
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target4,0.06650117618410843,0.02781813250127945,96.25377643504531
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target5,0.11050530393079425,0.061922568966371154,94.01812688821752
freq_percent_rm0.4_r06,freq_percent,0.4,0.6,6,target6,0.3449052442507388,0.2553377873805161,81.45015105740181
