run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,all targets,0.09661290247535421,0.06123932810696756,94.92366412213741
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target1,0.021355466670838024,0.00791059014307763,99.27480916030534
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target2,0.027749599810203147,0.008176360958161264,98.96946564885496
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target3,0.0621747371522129,0.017587774527593546,98.20610687022901
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target4,0.057046923778834524,0.031173353251574686,96.10687022900764
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target5,0.0990230789846911,0.05879788444291495,94.35114503816794
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target6,0.31232760845534563,0.2437900053184833,82.63358778625954
