run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,all targets,0.10350908234005617,0.06503523735731957,94.69793887704336
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target1,0.024575983606557376,0.006061027939925664,99.40298507462687
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target2,0.030165404185163176,0.008279329232059842,98.97654584221749
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target3,0.06698571224672889,0.018427620970091,98.03837953091684
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target4,0.05961466385869248,0.03203436669113449,96.24733475479744
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target5,0.11189321320796486,0.06263644435900124,93.90191897654584
freq_percent_rm0.15_r01,freq_percent,0.15,0.85,1,target6,0.3278195169352302,0.26277263495170516,81.62046908315565
