run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,all targets,0.11263542772102109,0.06160635328396822,94.91655687307862
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target1,0.032001665082759166,0.00715045636334838,99.40711462450594
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target2,0.0397997099469391,0.0068806278213352345,99.07773386034255
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target3,0.0820008939177952,0.02315128890472796,97.56258234519105
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target4,0.06832058683772868,0.02865579116179615,96.37681159420289
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target5,0.12282595232438427,0.06235737605923814,94.13702239789197
freq_percent_rm0.45_r05,freq_percent,0.45,0.55,5,target6,0.3308637582165202,0.24144257939336344,82.93807641633728
