run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,all targets,0.1881676320582878,0.07087316484517305,93.57575757575758
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target1,0.06985537158469945,0.00610675956284153,99.27272727272727
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target2,0.09026088524590165,0.01221351912568306,98.18181818181819
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target3,0.16637196174863386,0.016235043715846994,98.18181818181819
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target4,0.14015757923497268,0.054960836065573775,93.0909090909091
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target5,0.22371592349726777,0.06479122950819673,93.81818181818183
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target6,0.43864407103825137,0.27093160109289616,78.9090909090909
