run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,all targets,0.09704908180112282,0.060563266096093325,95.05501878690285
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target1,0.023118309860704133,0.009201153282648294,99.07407407407408
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target2,0.0316104136968401,0.009234132326672122,98.91304347826086
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target3,0.06391338731818062,0.020414028250750157,97.86634460547504
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target4,0.06081335717994069,0.032929575457793264,96.1755233494364
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target5,0.10388398867506139,0.05904897832466584,94.40418679549114
freq_percent_rm0.1_r04,freq_percent,0.1,0.9,4,target6,0.29895503407601,0.23255172893403026,83.89694041867955
