run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,all targets,0.12555122059871704,0.05666270892494164,95.20358868184955
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target1,0.037737448947267195,0.009243554910678931,99.17184265010351
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target2,0.05117876503297922,0.010091587471291677,98.75776397515527
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target3,0.10066146494473294,0.022091248203962032,97.61904761904762
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target4,0.08145352744685426,0.02404172309337135,96.79089026915115
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target5,0.13237788271164966,0.05732700109742162,94.51345755693582
freq_percent_rm0.65_r07,freq_percent,0.65,0.35,7,target6,0.34989823450881896,0.21718113877292425,84.36853002070393
