run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,all targets,0.11016321337177468,0.06327131678344342,94.72950362520915
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target1,0.028441252640048275,0.006624870092862651,99.38650306748467
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target2,0.03401528126990513,0.006213671259512556,99.16341327384272
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target3,0.07618600606792048,0.024100820510241712,97.49023982152816
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target4,0.06599741275269033,0.02832703074189547,96.48633575013943
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target5,0.12242303044017568,0.06293626588219518,93.92080312325712
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target6,0.33391629705990816,0.25142524221395285,81.92972671500279
