run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,all targets,0.15318436158628337,0.07176899560465669,93.86473429951691
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target1,0.04677747604339906,0.011041383939177953,98.84057971014492
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target2,0.06933514215569811,0.01668080046725271,97.68115942028986
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target3,0.12050542686307121,0.02564450463292944,97.10144927536231
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target4,0.09129918547556823,0.02534769323671498,96.66666666666667
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target5,0.1601594293973232,0.06256784232200839,94.05797101449276
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target6,0.4310295095826404,0.28933174902985664,78.84057971014494
