run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,all targets,0.09619500002269646,0.06074089891783306,94.9629965262045
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target1,0.02364431589998044,0.00783194765289776,99.18441323062981
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target2,0.029453319727840627,0.009372354418752058,98.86724059809696
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target3,0.06662723240261365,0.020637738838915422,97.87041232442229
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target4,0.06013154122130034,0.03216295090633132,95.92206615314906
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target5,0.09763951801396947,0.057533264748775015,94.74399637516991
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target6,0.2996740728704742,0.23690713694132678,83.18985047575896
