run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,all targets,0.13209343845694413,0.07040613661037196,93.94625603864735
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target1,0.03435591911182387,0.008088110546844064,99.18478260869566
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target2,0.04934489462065415,0.011501441603310368,98.6413043478261
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target3,0.10269674309020353,0.02934722680070484,96.82971014492753
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target4,0.08778197043042686,0.035246353300467256,95.7427536231884
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target5,0.14135642744713708,0.07027009805377366,93.20652173913044
freq_percent_rm0.6_r06,freq_percent,0.6,0.4,6,target6,0.3770246760414192,0.26798358935713157,80.07246376811594
