run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.25_r02,freq_percent,0.25,0.75,2,all targets,0.05914215794206837,0.008657275416959225,98.95251396648045
freq_percent_rm0.25_r02,freq_percent,0.25,0.75,2,target1,0.058636832394602684,0.009515375403221704,98.9292364990689
freq_percent_rm0.25_r02,freq_percent,0.25,0.75,2,target2,0.03592578609152242,0.005949493238086517,99.20856610800745
freq_percent_rm0.25_r02,freq_percent,0.25,0.75,2,target3,0.031730630603128085,0.0034705377222171343,99.62756052141528
freq_percent_rm0.25_r02,freq_percent,0.25,0.75,2,target4,0.11027538267902025,0.01569369530431155,98.04469273743017
