run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.3_r03,freq_percent,0.3,0.7,3,all targets,0.06022443863020045,0.008907006527397354,98.86533665835412
freq_percent_rm0.3_r03,freq_percent,0.3,0.7,3,target1,0.05848798093563905,0.008641430644699726,99.05236907730674
freq_percent_rm0.3_r03,freq_percent,0.3,0.7,3,target2,0.037793490999277764,0.0064351079269040524,99.10224438902743
freq_percent_rm0.3_r03,freq_percent,0.3,0.7,3,target3,0.03160353004101767,0.0035546310453374763,99.6009975062344
freq_percent_rm0.3_r03,freq_percent,0.3,0.7,3,target4,0.11301275254486735,0.01699685649264816,97.70573566084788
