run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r06,freq_percent,0.15,0.85,6,all targets,0.058229969374548184,0.009453272248003018,98.8393590797042
freq_percent_rm0.15_r06,freq_percent,0.15,0.85,6,target1,0.05694681493056023,0.009575277096775641,98.93179950698439
freq_percent_rm0.15_r06,freq_percent,0.15,0.85,6,target2,0.03703898926186852,0.006630332471229531,99.13722267871816
freq_percent_rm0.15_r06,freq_percent,0.15,0.85,6,target3,0.030728393635698282,0.003247853215602283,99.67132292522597
freq_percent_rm0.15_r06,freq_percent,0.15,0.85,6,target4,0.10820567967006568,0.018359626208404613,97.61709120788825
