run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,all targets,0.05796913142199982,0.009028358809174221,98.88044371405094
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target1,0.056492452045475976,0.007724169046432372,99.0961380443714
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target2,0.0360461222166844,0.006226454351154636,99.26047658175843
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target3,0.0316371194058668,0.0035844183156646956,99.5480690221857
freq_percent_rm0.15_r05,freq_percent,0.15,0.85,5,target4,0.10770083201997208,0.01857839352344518,97.61709120788825
