run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.45_r02,freq_percent,0.45,0.55,2,all targets,0.062213647389192474,0.008497568934859919,98.92063492063492
freq_percent_rm0.45_r02,freq_percent,0.45,0.55,2,target1,0.06155698750975801,0.008087969208083962,99.04761904761905
freq_percent_rm0.45_r02,freq_percent,0.45,0.55,2,target2,0.03908751678376269,0.006501582964697719,99.17460317460318
freq_percent_rm0.45_r02,freq_percent,0.45,0.55,2,target3,0.033964269407580884,0.0028086838407494147,99.68253968253968
freq_percent_rm0.45_r02,freq_percent,0.45,0.55,2,target4,0.11424581585566831,0.01659203972590858,97.77777777777777
