run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.85_r10,freq_percent,0.85,0.15000000000000002,10,all targets,0.08760087396665266,0.011743768390079866,98.54312354312354
freq_percent_rm0.85_r10,freq_percent,0.85,0.15000000000000002,10,target1,0.09137224674232872,0.013175935266918874,98.6013986013986
freq_percent_rm0.85_r10,freq_percent,0.85,0.15000000000000002,10,target2,0.06769375437859045,0.01126637943113353,98.6013986013986
freq_percent_rm0.85_r10,freq_percent,0.85,0.15000000000000002,10,target3,0.05728667507356032,0.004678411797674093,99.3006993006993
freq_percent_rm0.85_r10,freq_percent,0.85,0.15000000000000002,10,target4,0.13405081967213117,0.017854347064592966,97.66899766899768
