run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.6_r01,freq_percent,0.6,0.4,1,all targets,0.06769127362373828,0.01026682284582528,98.68995633187772
freq_percent_rm0.6_r01,freq_percent,0.6,0.4,1,target1,0.06714573686973536,0.01155464731429117,98.60262008733625
freq_percent_rm0.6_r01,freq_percent,0.6,0.4,1,target2,0.04478767318109147,0.006832624263249577,99.03930131004367
freq_percent_rm0.6_r01,freq_percent,0.6,0.4,1,target3,0.03305416135729115,0.0019675096046006635,99.73799126637554
freq_percent_rm0.6_r01,freq_percent,0.6,0.4,1,target4,0.12577752308683512,0.02071251020115971,97.37991266375546
