run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r06,freq_percent,0.35,0.65,6,all targets,0.06281556261249754,0.008556254367767491,98.87157442235358
freq_percent_rm0.35_r06,freq_percent,0.35,0.65,6,target1,0.06114282863963496,0.007461273905268629,99.08651262761956
freq_percent_rm0.35_r06,freq_percent,0.35,0.65,6,target2,0.040035567061013674,0.007593331850494622,99.03277807630306
freq_percent_rm0.35_r06,freq_percent,0.35,0.65,6,target3,0.033234582881875016,0.0027071878771328653,99.62385814078452
freq_percent_rm0.35_r06,freq_percent,0.35,0.65,6,target4,0.11684927186746653,0.016463223838173845,97.74314884470715
