run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.1_r10,freq_percent,0.1,0.9,10,all targets,0.05823325568395071,0.009314142021370212,98.82615444315095
freq_percent_rm0.1_r10,freq_percent,0.1,0.9,10,target1,0.059254473473836444,0.009806869670964884,98.91346526969345
freq_percent_rm0.1_r10,freq_percent,0.1,0.9,10,target2,0.0379718178994086,0.00816974231908582,99.02987970508343
freq_percent_rm0.1_r10,freq_percent,0.1,0.9,10,target3,0.030723953118274097,0.0024636382479733495,99.65075669383003
freq_percent_rm0.1_r10,freq_percent,0.1,0.9,10,target4,0.10498277824428372,0.0168163178474568,97.7105161039969
