run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.75_r02,freq_percent,0.75,0.25,2,all targets,0.07501690100882724,0.011471656683480455,98.63636363636363
freq_percent_rm0.75_r02,freq_percent,0.75,0.25,2,target1,0.06885858343841951,0.009395014712063892,99.02097902097901
freq_percent_rm0.75_r02,freq_percent,0.75,0.25,2,target2,0.04525647330811265,0.008191994535519127,98.88111888111888
freq_percent_rm0.75_r02,freq_percent,0.75,0.25,2,target3,0.04468360655737705,0.010197028163093737,99.02097902097901
freq_percent_rm0.75_r02,freq_percent,0.75,0.25,2,target4,0.14126894073139976,0.01810258932324506,97.62237762237763
