run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.4_r08,freq_percent,0.4,0.6,8,all targets,0.06245322958612442,0.00993005158336355,98.76309662398137
freq_percent_rm0.4_r08,freq_percent,0.4,0.6,8,target1,0.06318040023028429,0.008964464334561092,99.0104772991851
freq_percent_rm0.4_r08,freq_percent,0.4,0.6,8,target2,0.04100765599852415,0.008511472785740186,98.9522700814901
freq_percent_rm0.4_r08,freq_percent,0.4,0.6,8,target3,0.03142330849189234,0.003194782502210602,99.65075669383003
freq_percent_rm0.4_r08,freq_percent,0.4,0.6,8,target4,0.1142015536237969,0.01904948671094232,97.43888242142026
