run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,all targets,0.05701643255534796,0.008263523899570075,98.95220588235294
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target1,0.05708796191939891,0.007935994706284153,99.15441176470588
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target2,0.03567432914456767,0.006249407596030216,99.19117647058823
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target3,0.02962068612383478,0.0016715282967695276,99.77941176470588
freq_percent_rm0.05_r10,freq_percent,0.05,0.95,10,target4,0.10568275303359048,0.0171971649991964,97.68382352941177
