run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.2_r10,freq_percent,0.2,0.8,10,all targets,0.06083181968406233,0.010289180909513923,98.67903930131004
freq_percent_rm0.2_r10,freq_percent,0.2,0.8,10,target1,0.06045620421409312,0.010248936394874366,98.8646288209607
freq_percent_rm0.2_r10,freq_percent,0.2,0.8,10,target2,0.039046122425847714,0.007995243575059058,98.90829694323145
freq_percent_rm0.2_r10,freq_percent,0.2,0.8,10,target3,0.03210617945689265,0.0030228102107046555,99.65065502183405
freq_percent_rm0.2_r10,freq_percent,0.2,0.8,10,target4,0.11171877263941585,0.019889733457417614,97.29257641921397
