run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.85_r06,freq_percent,0.85,0.15000000000000002,6,all targets,0.08900917139554435,0.012197287901078884,98.48484848484848
freq_percent_rm0.85_r06,freq_percent,0.85,0.15000000000000002,6,target1,0.09060842440801457,0.019477469525010508,97.9020979020979
freq_percent_rm0.85_r06,freq_percent,0.85,0.15000000000000002,6,target2,0.06664349866890851,0.01088446826397646,98.36829836829837
freq_percent_rm0.85_r06,freq_percent,0.85,0.15000000000000002,6,target3,0.058145975199663726,0.003532678296202886,99.53379953379954
freq_percent_rm0.85_r06,freq_percent,0.85,0.15000000000000002,6,target4,0.1406387873055906,0.014894535519125684,98.13519813519814
