run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.65_r03,freq_percent,0.65,0.35,3,all targets,0.07162885441548597,0.01101667927805591,98.57784431137725
freq_percent_rm0.65_r03,freq_percent,0.65,0.35,3,target1,0.07345815459245443,0.013285420279659262,98.30339321357286
freq_percent_rm0.65_r03,freq_percent,0.65,0.35,3,target2,0.04594711505949849,0.008584425411472137,98.80239520958084
freq_percent_rm0.65_r03,freq_percent,0.65,0.35,3,target3,0.03728093321553614,0.005273289895618599,99.40119760479041
freq_percent_rm0.65_r03,freq_percent,0.65,0.35,3,target4,0.1298292147944548,0.016923581525473644,97.80439121756487
