run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,all targets,0.07763776639344262,0.012058845102984446,98.6013986013986
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target1,0.07223849726775956,0.008077421185372005,99.16083916083916
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target2,0.055568074821353515,0.011571908364859185,98.74125874125875
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target3,0.04565748003362757,0.00515580075662043,99.58041958041957
freq_percent_rm0.75_r07,freq_percent,0.75,0.25,7,target4,0.13708701345102986,0.023430250105086172,96.92307692307692
