run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,all targets,0.15667905632618748,0.04124640605296344,95.27972027972028
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target1,0.12975431904161414,0.036377038671710805,95.8041958041958
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target2,0.14980465531736026,0.036377038671710805,95.1048951048951
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target3,0.14579458806221102,0.026065437158469946,97.2027972027972
freq_percent_rm0.95_r03,freq_percent,0.95,0.050000000000000044,3,target4,0.20136266288356452,0.06616610970996217,93.00699300699301
