run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,all targets,0.10304440678856663,0.01915523197772173,97.55244755244755
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target1,0.09409336380832282,0.027927254098360655,96.5034965034965
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target2,0.08292246216897857,0.011170901639344262,98.6013986013986
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target3,0.08664609604875999,0.013462368642286674,98.25174825174825
freq_percent_rm0.9_r02,freq_percent,0.9,0.09999999999999998,2,target4,0.14851570512820514,0.024060403530895336,96.85314685314685
