run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,all targets,0.06253071498263325,0.008422066558999217,98.90861466821886
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target1,0.06229825879310674,0.009369772562453483,98.9522700814901
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target2,0.04017319788227511,0.006866398213706369,99.0686845168801
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target3,0.032114716645355826,0.0015735495906410428,99.76717112922002
freq_percent_rm0.4_r02,freq_percent,0.4,0.6,2,target4,0.11553668660979535,0.015878545869195976,97.84633294528521
