run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,all targets,0.05662113870138219,0.008560935465887175,98.90625
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target1,0.056154315483365476,0.009095523344583734,98.97058823529412
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target2,0.03672844608847638,0.006550583865718418,99.15441176470588
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target3,0.02971103900474124,0.0024244689709900353,99.66911764705883
freq_percent_rm0.05_r01,freq_percent,0.05,0.95,1,target4,0.10389075422894568,0.016173165682256508,97.83088235294117
