run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.5_r02,freq_percent,0.5,0.5,2,all targets,0.06721783225722747,0.011126696488536803,98.62081005586593
freq_percent_rm0.5_r02,freq_percent,0.5,0.5,2,target1,0.06521559895594835,0.010754853161156394,98.88268156424581
freq_percent_rm0.5_r02,freq_percent,0.5,0.5,2,target2,0.04296220597887475,0.009925356507769332,98.81284916201118
freq_percent_rm0.5_r02,freq_percent,0.5,0.5,2,target3,0.034695842777879536,0.003003349951918674,99.65083798882681
freq_percent_rm0.5_r02,freq_percent,0.5,0.5,2,target4,0.12599768131620723,0.020823226333302806,97.13687150837988
