run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,all targets,0.06195168355414416,0.009557693785731274,98.77753895754971
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target1,0.05907392083109439,0.008803863015066228,98.97904352498657
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target2,0.037570485416795134,0.006250742740697022,99.19398173025256
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target3,0.03294845733388536,0.0033454679457251666,99.57012358946803
freq_percent_rm0.35_r09,freq_percent,0.35,0.65,9,target4,0.1182138706348018,0.01983070144143668,97.36700698549167
