run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.05_r02,freq_percent,0.05,0.95,2,all targets,0.05570631578220428,0.008207053349003537,98.97058823529412
freq_percent_rm0.05_r02,freq_percent,0.05,0.95,2,target1,0.05630490361820958,0.008975052836708453,99.00735294117648
freq_percent_rm0.05_r02,freq_percent,0.05,0.95,2,target2,0.035026800164738026,0.005887996072404371,99.26470588235294
freq_percent_rm0.05_r02,freq_percent,0.05,0.95,2,target3,0.029078568838396015,0.0018672928720668595,99.74264705882354
freq_percent_rm0.05_r02,freq_percent,0.05,0.95,2,target4,0.10241499050747349,0.016097871614834457,97.86764705882352
