run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,all targets,0.06517984478985409,0.009017200688974877,98.86522346368714
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target1,0.061439959016393444,0.008495189863998536,99.09217877094973
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target2,0.04118879934059896,0.006235526566840675,99.23184357541899
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target3,0.03472444611075495,0.002517093293036603,99.65083798882681
freq_percent_rm0.5_r08,freq_percent,0.5,0.5,8,target4,0.12336617469166895,0.01882099303202369,97.48603351955308
