run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.45_r07,freq_percent,0.45,0.55,7,all targets,0.0635594750628849,0.0102659995012577,98.74603174603175
freq_percent_rm0.45_r07,freq_percent,0.45,0.55,7,target1,0.06309136108942666,0.011052691039986122,98.85714285714286
freq_percent_rm0.45_r07,freq_percent,0.45,0.55,7,target2,0.038983491456327526,0.006839665278862,99.11111111111111
freq_percent_rm0.45_r07,freq_percent,0.45,0.55,7,target3,0.03547263665539076,0.005071234712464221,99.36507936507937
freq_percent_rm0.45_r07,freq_percent,0.45,0.55,7,target4,0.11669041105039465,0.01810040697371845,97.65079365079366
