run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.1_r02,freq_percent,0.1,0.9,2,all targets,0.057347140636695784,0.008404185313651023,98.9522700814901
freq_percent_rm0.1_r02,freq_percent,0.1,0.9,2,target1,0.05733124619638627,0.009457191984155762,99.02987970508343
freq_percent_rm0.1_r02,freq_percent,0.1,0.9,2,target2,0.035985012860720415,0.006993553736182412,99.10748932867676
freq_percent_rm0.1_r02,freq_percent,0.1,0.9,2,target3,0.02913450908732355,0.00147818294878401,99.80597594101668
freq_percent_rm0.1_r02,freq_percent,0.1,0.9,2,target4,0.10693779440235289,0.015687812585481912,97.86573535118355
