run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.6_r08,freq_percent,0.6,0.4,8,all targets,0.0685498232693822,0.009336727396377694,98.84279475982532
freq_percent_rm0.6_r08,freq_percent,0.6,0.4,8,target1,0.06986447741427447,0.007870038418402654,99.12663755458514
freq_percent_rm0.6_r08,freq_percent,0.6,0.4,8,target2,0.041746976519435895,0.005795210108096499,99.30131004366812
freq_percent_rm0.6_r08,freq_percent,0.6,0.4,8,target3,0.03863473405397666,0.005079752070059895,99.30131004366812
freq_percent_rm0.6_r08,freq_percent,0.6,0.4,8,target4,0.1239531050898418,0.018601908988951726,97.64192139737992
