run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.25_r05,freq_percent,0.25,0.75,5,all targets,0.05890379683477323,0.008914705412837969,98.82448789571696
freq_percent_rm0.25_r05,freq_percent,0.25,0.75,5,target1,0.05852241906310102,0.00942003096030365,98.83612662942272
freq_percent_rm0.25_r05,freq_percent,0.25,0.75,5,target2,0.036173681643109364,0.0060829754581717905,99.16201117318437
freq_percent_rm0.25_r05,freq_percent,0.25,0.75,5,target3,0.03012884396210479,0.001029719983514974,99.86033519553072
freq_percent_rm0.25_r05,freq_percent,0.25,0.75,5,target4,0.11079024267077775,0.01912609524936146,97.43947858472998
