run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.8_r04,freq_percent,0.8,0.19999999999999996,4,all targets,0.07759520129411877,0.011473081352101393,98.64746945898779
freq_percent_rm0.8_r04,freq_percent,0.8,0.19999999999999996,4,target1,0.07169782302901992,0.01215217339474914,98.42931937172776
freq_percent_rm0.8_r04,freq_percent,0.8,0.19999999999999996,4,target2,0.056757798090769515,0.01215217339474914,98.60383944153578
freq_percent_rm0.8_r04,freq_percent,0.8,0.19999999999999996,4,target3,0.05010984441011263,0.005075319476630523,99.47643979057592
freq_percent_rm0.8_r04,freq_percent,0.8,0.19999999999999996,4,target4,0.13181533964657302,0.016512659142276773,98.08027923211169
