run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.9_r05,freq_percent,0.9,0.09999999999999998,5,all targets,0.10154063156788568,0.014464885456073981,98.42657342657343
freq_percent_rm0.9_r05,freq_percent,0.9,0.09999999999999998,5,target1,0.09667126418663304,0.01618348570828079,97.9020979020979
freq_percent_rm0.9_r05,freq_percent,0.9,0.09999999999999998,5,target2,0.08578679592265659,0.011600551702395965,98.95104895104895
freq_percent_rm0.9_r05,freq_percent,0.9,0.09999999999999998,5,target3,0.08234959541824295,0.00887943463640185,99.3006993006993
freq_percent_rm0.9_r05,freq_percent,0.9,0.09999999999999998,5,target4,0.1413548707440101,0.02119606977721732,97.55244755244755
