run_id,strat,remove_frac,keep_frac,repeat_id,target,initial_mae_ms,adjusted_mae_ms,adjusted_accuracy_pct
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,all targets,0.05949927908821915,0.009381443523754982,98.82096069868996
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target1,0.058596013315197946,0.00956925125873959,98.95196506550218
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target2,0.038008708270694636,0.008513950652635598,98.8646288209607
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target3,0.03201674720213807,0.002611421838833608,99.6943231441048
freq_percent_rm0.2_r09,freq_percent,0.2,0.8,9,target4,0.10937564756484597,0.01683115034481113,97.77292576419214
